20120102,164500,1.5499000,1.5501000,1.5486000,1.5495000,0
20120102,170000,1.5497000,1.5501000,1.5492000,1.5497000,0
20120102,171500,1.5496000,1.5544000,1.5494000,1.5510000,0
20120102,173000,1.5513000,1.5523000,1.5509000,1.5516000,0
20120102,174500,1.5515000,1.5524000,1.5509000,1.5520000,0
20120102,180000,1.5519000,1.5523000,1.5510000,1.5515000,0
20120102,181500,1.5517000,1.5523000,1.5504000,1.5514000,0
20120102,183000,1.5515000,1.5519000,1.5497000,1.5502000,0
20120102,184500,1.5505000,1.5507000,1.5492000,1.5498000,0
20120102,190000,1.5496000,1.5501000,1.5494000,1.5498000,0
20120102,191500,1.5499000,1.5507000,1.5496000,1.5503000,0
20120102,193000,1.5502000,1.5507000,1.5498000,1.5500000,0
20120102,194500,1.5501000,1.5503000,1.5496000,1.5499000,0
20120102,200000,1.5501000,1.5503000,1.5496000,1.5502000,0
20120102,201500,1.5503000,1.5506000,1.5494000,1.5502000,0
20120102,203000,1.5502000,1.5506000,1.5497000,1.5502000,0
20120102,204500,1.5501000,1.5505000,1.5494000,1.5499000,0
20120102,210000,1.5498000,1.5501000,1.5494000,1.5497000,0
20120102,211500,1.5496000,1.5502000,1.5489000,1.5499000,0
20120102,213000,1.5498000,1.5501000,1.5491000,1.5499000,0
20120102,214500,1.5500000,1.5501000,1.5480000,1.5481000,0
20120102,220000,1.5482000,1.5488000,1.5471000,1.5479000,0
20120102,221500,1.5481000,1.5485000,1.5475000,1.5481000,0
20120102,223000,1.5482000,1.5491000,1.5478000,1.5487000,0
20120102,224500,1.5488000,1.5500000,1.5484000,1.5492000,0
20120102,230000,1.5491000,1.5516000,1.5483000,1.5485000,0
20120102,231500,1.5487000,1.5493000,1.5483000,1.5490000,0
20120102,233000,1.5491000,1.5493000,1.5473000,1.5475000,0
20120102,234500,1.5476000,1.5483000,1.5465000,1.5478000,0
20120103,000000,1.5477000,1.5483000,1.5463000,1.5470000,0
20120103,001500,1.5469000,1.5475000,1.5466000,1.5472000,0
20120103,003000,1.5474000,1.5481000,1.5468000,1.5476000,0
20120103,004500,1.5479000,1.5508000,1.5476000,1.5495000,0
20120103,010000,1.5498000,1.5498000,1.5484000,1.5488000,0
20120103,011500,1.5491000,1.5498000,1.5484000,1.5492000,0
20120103,013000,1.5494000,1.5500000,1.5489000,1.5495000,0
20120103,014500,1.5496000,1.5500000,1.5492000,1.5496000,0
20120103,020000,1.5497000,1.5502000,1.5490000,1.5500000,0
20120103,021500,1.5501000,1.5507000,1.5494000,1.5494000,0
20120103,023000,1.5497000,1.5504000,1.5493000,1.5501000,0
20120103,024500,1.5501000,1.5508000,1.5497000,1.5506000,0
20120103,030000,1.5508000,1.5511000,1.5502000,1.5508000,0
20120103,031500,1.5506000,1.5510000,1.5503000,1.5508000,0
20120103,033000,1.5507000,1.5512000,1.5503000,1.5508000,0
20120103,034500,1.5508000,1.5510000,1.5485000,1.5486000,0
20120103,040000,1.5486000,1.5504000,1.5478000,1.5501000,0
20120103,041500,1.5503000,1.5505000,1.5492000,1.5501000,0
20120103,043000,1.5502000,1.5503000,1.5484000,1.5493000,0
20120103,044500,1.5494000,1.5499000,1.5492000,1.5495000,0
20120103,050000,1.5496000,1.5500000,1.5494000,1.5498000,0
20120103,051500,1.5498000,1.5508000,1.5495000,1.5499000,0
20120103,053000,1.5502000,1.5507000,1.5496000,1.5505000,0
20120103,054500,1.5506000,1.5516000,1.5501000,1.5510000,0
20120103,060000,1.5507000,1.5516000,1.5505000,1.5513000,0
20120103,061500,1.5509000,1.5514000,1.5494000,1.5505000,0
20120103,063000,1.5504000,1.5511000,1.5502000,1.5504000,0
20120103,064500,1.5504000,1.5515000,1.5498000,1.5508000,0
20120103,070000,1.5509000,1.5512000,1.5504000,1.5507000,0
20120103,071500,1.5508000,1.5515000,1.5503000,1.5512000,0
20120103,073000,1.5514000,1.5520000,1.5508000,1.5513000,0
20120103,074500,1.5514000,1.5518000,1.5501000,1.5510000,0
20120103,080000,1.5514000,1.5520000,1.5511000,1.5517000,0
20120103,081500,1.5517000,1.5522000,1.5509000,1.5518000,0
20120103,083000,1.5517000,1.5524000,1.5508000,1.5523000,0
20120103,084500,1.5524000,1.5529000,1.5504000,1.5508000,0
20120103,090000,1.5509000,1.5520000,1.5504000,1.5508000,0
20120103,091500,1.5510000,1.5527000,1.5503000,1.5525000,0
20120103,093000,1.5523000,1.5531000,1.5521000,1.5530000,0
20120103,094500,1.5531000,1.5535000,1.5524000,1.5527000,0
20120103,100000,1.5529000,1.5530000,1.5524000,1.5527000,0
20120103,101500,1.5527000,1.5536000,1.5524000,1.5532000,0
20120103,103000,1.5531000,1.5535000,1.5517000,1.5524000,0
20120103,104500,1.5524000,1.5536000,1.5523000,1.5535000,0
20120103,110000,1.5534000,1.5536000,1.5529000,1.5533000,0
20120103,111500,1.5534000,1.5535000,1.5528000,1.5529000,0
20120103,113000,1.5531000,1.5532000,1.5521000,1.5524000,0
20120103,114500,1.5523000,1.5530000,1.5522000,1.5527000,0
20120103,120000,1.5528000,1.5529000,1.5524000,1.5527000,0
20120103,121500,1.5528000,1.5533000,1.5525000,1.5532000,0
20120103,123000,1.5531000,1.5533000,1.5525000,1.5528000,0
20120103,124500,1.5529000,1.5538000,1.5525000,1.5536000,0
20120103,130000,1.5536000,1.5539000,1.5534000,1.5537000,0
20120103,131500,1.5537000,1.5555000,1.5536000,1.5551000,0
20120103,133000,1.5553000,1.5556000,1.5548000,1.5550000,0
20120103,134500,1.5551000,1.5554000,1.5547000,1.5548000,0
20120103,140000,1.5549000,1.5550000,1.5540000,1.5545000,0
20120103,141500,1.5545000,1.5557000,1.5540000,1.5549000,0
20120103,143000,1.5550000,1.5564000,1.5549000,1.5555000,0
20120103,144500,1.5556000,1.5578000,1.5554000,1.5574000,0
20120103,150000,1.5575000,1.5578000,1.5547000,1.5549000,0
20120103,151500,1.5552000,1.5572000,1.5548000,1.5571000,0
20120103,153000,1.5567000,1.5585000,1.5556000,1.5559000,0
20120103,154500,1.5561000,1.5587000,1.5557000,1.5585000,0
20120103,160000,1.5584000,1.5593000,1.5572000,1.5576000,0
20120103,161500,1.5576000,1.5577000,1.5560000,1.5569000,0
20120103,163000,1.5567000,1.5571000,1.5556000,1.5567000,0
20120103,164500,1.5569000,1.5574000,1.5554000,1.5561000,0
20120103,170000,1.5561000,1.5573000,1.5557000,1.5571000,0
20120103,171500,1.5570000,1.5586000,1.5566000,1.5582000,0
20120103,173000,1.5581000,1.5599000,1.5556000,1.5576000,0
20120103,174500,1.5576000,1.5601000,1.5565000,1.5587000,0
20120103,180000,1.5586000,1.5591000,1.5565000,1.5573000,0
20120103,181500,1.5576000,1.5590000,1.5572000,1.5589000,0
20120103,183000,1.5588000,1.5609000,1.5581000,1.5594000,0
20120103,184500,1.5593000,1.5603000,1.5581000,1.5594000,0
20120103,190000,1.5596000,1.5600000,1.5581000,1.5585000,0
20120103,191500,1.5584000,1.5611000,1.5582000,1.5598000,0
20120103,193000,1.5597000,1.5619000,1.5593000,1.5616000,0
20120103,194500,1.5618000,1.5624000,1.5588000,1.5596000,0
20120103,200000,1.5595000,1.5613000,1.5590000,1.5609000,0
20120103,201500,1.5609000,1.5615000,1.5601000,1.5607000,0
20120103,203000,1.5607000,1.5621000,1.5598000,1.5615000,0
20120103,204500,1.5614000,1.5616000,1.5594000,1.5603000,0
20120103,210000,1.5604000,1.5618000,1.5594000,1.5604000,0
20120103,211500,1.5605000,1.5610000,1.5576000,1.5583000,0
20120103,213000,1.5582000,1.5609000,1.5579000,1.5599000,0
20120103,214500,1.5598000,1.5603000,1.5589000,1.5600000,0
20120103,220000,1.5600000,1.5606000,1.5573000,1.5579000,0
20120103,221500,1.5580000,1.5587000,1.5564000,1.5585000,0
20120103,223000,1.5585000,1.5594000,1.5575000,1.5580000,0
20120103,224500,1.5581000,1.5588000,1.5569000,1.5585000,0
20120103,230000,1.5586000,1.5595000,1.5580000,1.5593000,0
20120103,231500,1.5589000,1.5624000,1.5587000,1.5603000,0
20120103,233000,1.5605000,1.5617000,1.5595000,1.5608000,0
20120103,234500,1.5607000,1.5612000,1.5598000,1.5607000,0
20120104,000000,1.5606000,1.5640000,1.5601000,1.5635000,0
20120104,001500,1.5636000,1.5653000,1.5629000,1.5647000,0
20120104,003000,1.5648000,1.5665000,1.5642000,1.5662000,0
20120104,004500,1.5663000,1.5665000,1.5643000,1.5652000,0
20120104,010000,1.5652000,1.5658000,1.5644000,1.5652000,0
20120104,011500,1.5653000,1.5662000,1.5646000,1.5649000,0
20120104,013000,1.5649000,1.5670000,1.5646000,1.5668000,0
20120104,014500,1.5668000,1.5670000,1.5644000,1.5648000,0
20120104,020000,1.5650000,1.5653000,1.5639000,1.5646000,0
20120104,021500,1.5647000,1.5654000,1.5643000,1.5653000,0
20120104,023000,1.5652000,1.5655000,1.5649000,1.5655000,0
20120104,024500,1.5654000,1.5664000,1.5651000,1.5657000,0
20120104,030000,1.5658000,1.5669000,1.5655000,1.5661000,0
20120104,031500,1.5663000,1.5664000,1.5646000,1.5646000,0
20120104,033000,1.5647000,1.5656000,1.5645000,1.5650000,0
20120104,034500,1.5649000,1.5658000,1.5646000,1.5653000,0
20120104,040000,1.5654000,1.5655000,1.5644000,1.5650000,0
20120104,041500,1.5649000,1.5652000,1.5644000,1.5648000,0
20120104,043000,1.5650000,1.5655000,1.5640000,1.5643000,0
20120104,044500,1.5642000,1.5649000,1.5641000,1.5645000,0
20120104,050000,1.5646000,1.5649000,1.5640000,1.5647000,0
20120104,051500,1.5646000,1.5650000,1.5641000,1.5648000,0
20120104,053000,1.5647000,1.5649000,1.5639000,1.5645000,0
20120104,054500,1.5646000,1.5648000,1.5641000,1.5646000,0
20120104,060000,1.5646000,1.5656000,1.5641000,1.5647000,0
20120104,061500,1.5647000,1.5657000,1.5636000,1.5649000,0
20120104,063000,1.5649000,1.5653000,1.5643000,1.5648000,0
20120104,064500,1.5647000,1.5649000,1.5643000,1.5646000,0
20120104,070000,1.5646000,1.5648000,1.5639000,1.5643000,0
20120104,071500,1.5644000,1.5646000,1.5639000,1.5641000,0
20120104,073000,1.5642000,1.5643000,1.5636000,1.5638000,0
20120104,074500,1.5638000,1.5649000,1.5636000,1.5642000,0
20120104,080000,1.5642000,1.5644000,1.5637000,1.5642000,0
20120104,081500,1.5643000,1.5645000,1.5637000,1.5639000,0
20120104,083000,1.5639000,1.5642000,1.5633000,1.5635000,0
20120104,084500,1.5636000,1.5642000,1.5634000,1.5638000,0
20120104,090000,1.5639000,1.5643000,1.5634000,1.5637000,0
20120104,091500,1.5638000,1.5646000,1.5636000,1.5641000,0
20120104,093000,1.5642000,1.5646000,1.5638000,1.5643000,0
20120104,094500,1.5643000,1.5645000,1.5638000,1.5640000,0
20120104,100000,1.5641000,1.5647000,1.5639000,1.5642000,0
20120104,101500,1.5642000,1.5644000,1.5639000,1.5641000,0
20120104,103000,1.5642000,1.5644000,1.5638000,1.5640000,0
20120104,104500,1.5641000,1.5642000,1.5627000,1.5630000,0
20120104,110000,1.5631000,1.5634000,1.5627000,1.5629000,0
20120104,111500,1.5630000,1.5631000,1.5624000,1.5629000,0
20120104,113000,1.5628000,1.5638000,1.5626000,1.5633000,0
20120104,114500,1.5634000,1.5640000,1.5633000,1.5639000,0
20120104,120000,1.5639000,1.5644000,1.5635000,1.5641000,0
20120104,121500,1.5642000,1.5644000,1.5637000,1.5639000,0
20120104,123000,1.5640000,1.5641000,1.5634000,1.5638000,0
20120104,124500,1.5639000,1.5643000,1.5634000,1.5641000,0
20120104,130000,1.5640000,1.5644000,1.5639000,1.5641000,0
20120104,131500,1.5642000,1.5643000,1.5633000,1.5640000,0
20120104,133000,1.5640000,1.5641000,1.5632000,1.5638000,0
20120104,134500,1.5637000,1.5639000,1.5625000,1.5629000,0
20120104,140000,1.5628000,1.5637000,1.5626000,1.5636000,0
20120104,141500,1.5636000,1.5639000,1.5630000,1.5633000,0
20120104,143000,1.5635000,1.5637000,1.5629000,1.5634000,0
20120104,144500,1.5635000,1.5649000,1.5627000,1.5637000,0
20120104,150000,1.5639000,1.5646000,1.5633000,1.5645000,0
20120104,151500,1.5644000,1.5659000,1.5639000,1.5655000,0
20120104,153000,1.5655000,1.5657000,1.5638000,1.5647000,0
20120104,154500,1.5645000,1.5664000,1.5644000,1.5649000,0
20120104,160000,1.5650000,1.5655000,1.5633000,1.5643000,0
20120104,161500,1.5643000,1.5669000,1.5641000,1.5665000,0
20120104,163000,1.5664000,1.5668000,1.5648000,1.5654000,0
20120104,164500,1.5655000,1.5657000,1.5632000,1.5641000,0
20120104,170000,1.5640000,1.5642000,1.5617000,1.5628000,0
20120104,171500,1.5627000,1.5637000,1.5613000,1.5628000,0
20120104,173000,1.5630000,1.5635000,1.5612000,1.5621000,0
20120104,174500,1.5621000,1.5647000,1.5617000,1.5642000,0
20120104,180000,1.5644000,1.5656000,1.5635000,1.5651000,0
20120104,181500,1.5652000,1.5666000,1.5643000,1.5653000,0
20120104,183000,1.5652000,1.5659000,1.5644000,1.5647000,0
20120104,184500,1.5647000,1.5654000,1.5642000,1.5645000,0
20120104,190000,1.5645000,1.5648000,1.5619000,1.5633000,0
20120104,191500,1.5631000,1.5638000,1.5617000,1.5625000,0
20120104,193000,1.5625000,1.5628000,1.5606000,1.5610000,0
20120104,194500,1.5609000,1.5611000,1.5595000,1.5602000,0
20120104,200000,1.5603000,1.5614000,1.5594000,1.5598000,0
20120104,201500,1.5596000,1.5617000,1.5588000,1.5609000,0
20120104,203000,1.5610000,1.5613000,1.5601000,1.5610000,0
20120104,204500,1.5610000,1.5616000,1.5599000,1.5605000,0
20120104,210000,1.5604000,1.5610000,1.5596000,1.5602000,0
20120104,211500,1.5601000,1.5603000,1.5576000,1.5581000,0
20120104,213000,1.5582000,1.5593000,1.5577000,1.5586000,0
20120104,214500,1.5587000,1.5613000,1.5583000,1.5611000,0
20120104,220000,1.5610000,1.5617000,1.5592000,1.5598000,0
20120104,221500,1.5598000,1.5614000,1.5591000,1.5595000,0
20120104,223000,1.5592000,1.5609000,1.5591000,1.5607000,0
20120104,224500,1.5607000,1.5627000,1.5605000,1.5621000,0
20120104,230000,1.5622000,1.5635000,1.5615000,1.5624000,0
20120104,231500,1.5627000,1.5637000,1.5605000,1.5609000,0
20120104,233000,1.5612000,1.5627000,1.5598000,1.5623000,0
20120104,234500,1.5624000,1.5626000,1.5589000,1.5596000,0
20120105,000000,1.5595000,1.5610000,1.5591000,1.5608000,0
20120105,001500,1.5608000,1.5613000,1.5593000,1.5605000,0
20120105,003000,1.5606000,1.5618000,1.5605000,1.5615000,0
20120105,004500,1.5617000,1.5642000,1.5611000,1.5640000,0
20120105,010000,1.5639000,1.5643000,1.5627000,1.5636000,0
20120105,011500,1.5635000,1.5647000,1.5631000,1.5638000,0
20120105,013000,1.5637000,1.5639000,1.5623000,1.5631000,0
20120105,014500,1.5630000,1.5634000,1.5619000,1.5625000,0
20120105,020000,1.5624000,1.5634000,1.5620000,1.5631000,0
20120105,021500,1.5630000,1.5631000,1.5617000,1.5619000,0
20120105,023000,1.5620000,1.5625000,1.5617000,1.5619000,0
20120105,024500,1.5620000,1.5625000,1.5616000,1.5624000,0
20120105,030000,1.5625000,1.5626000,1.5615000,1.5620000,0
20120105,031500,1.5617000,1.5621000,1.5605000,1.5610000,0
20120105,033000,1.5609000,1.5616000,1.5605000,1.5606000,0
20120105,034500,1.5609000,1.5613000,1.5607000,1.5611000,0
20120105,040000,1.5611000,1.5614000,1.5605000,1.5610000,0
20120105,041500,1.5609000,1.5615000,1.5607000,1.5610000,0
20120105,043000,1.5609000,1.5617000,1.5606000,1.5613000,0
20120105,044500,1.5612000,1.5624000,1.5612000,1.5621000,0
20120105,050000,1.5620000,1.5624000,1.5614000,1.5619000,0
20120105,051500,1.5618000,1.5620000,1.5610000,1.5612000,0
20120105,053000,1.5612000,1.5618000,1.5608000,1.5616000,0
20120105,054500,1.5617000,1.5620000,1.5612000,1.5612000,0
20120105,060000,1.5615000,1.5621000,1.5611000,1.5619000,0
20120105,061500,1.5619000,1.5619000,1.5611000,1.5617000,0
20120105,063000,1.5618000,1.5620000,1.5614000,1.5616000,0
20120105,064500,1.5615000,1.5617000,1.5608000,1.5611000,0
20120105,070000,1.5610000,1.5615000,1.5606000,1.5608000,0
20120105,071500,1.5608000,1.5612000,1.5606000,1.5608000,0
20120105,073000,1.5609000,1.5612000,1.5606000,1.5610000,0
20120105,074500,1.5607000,1.5611000,1.5606000,1.5607000,0
20120105,080000,1.5608000,1.5614000,1.5604000,1.5608000,0
20120105,081500,1.5607000,1.5609000,1.5603000,1.5607000,0
20120105,083000,1.5606000,1.5613000,1.5604000,1.5611000,0
20120105,084500,1.5610000,1.5616000,1.5607000,1.5615000,0
20120105,090000,1.5612000,1.5617000,1.5604000,1.5606000,0
20120105,091500,1.5609000,1.5615000,1.5607000,1.5611000,0
20120105,093000,1.5610000,1.5613000,1.5600000,1.5610000,0
20120105,094500,1.5610000,1.5610000,1.5601000,1.5604000,0
20120105,100000,1.5605000,1.5607000,1.5600000,1.5603000,0
20120105,101500,1.5601000,1.5611000,1.5600000,1.5605000,0
20120105,103000,1.5606000,1.5617000,1.5603000,1.5605000,0
20120105,104500,1.5604000,1.5608000,1.5599000,1.5602000,0
20120105,110000,1.5603000,1.5611000,1.5601000,1.5605000,0
20120105,111500,1.5604000,1.5609000,1.5600000,1.5603000,0
20120105,113000,1.5603000,1.5610000,1.5600000,1.5608000,0
20120105,114500,1.5608000,1.5610000,1.5602000,1.5607000,0
20120105,120000,1.5607000,1.5609000,1.5602000,1.5607000,0
20120105,121500,1.5605000,1.5607000,1.5600000,1.5604000,0
20120105,123000,1.5602000,1.5607000,1.5602000,1.5605000,0
20120105,124500,1.5606000,1.5611000,1.5602000,1.5609000,0
20120105,130000,1.5606000,1.5610000,1.5600000,1.5602000,0
20120105,131500,1.5603000,1.5606000,1.5599000,1.5601000,0
20120105,133000,1.5602000,1.5604000,1.5592000,1.5598000,0
20120105,134500,1.5597000,1.5599000,1.5590000,1.5596000,0
20120105,140000,1.5596000,1.5603000,1.5593000,1.5598000,0
20120105,141500,1.5596000,1.5599000,1.5589000,1.5592000,0
20120105,143000,1.5592000,1.5603000,1.5589000,1.5596000,0
20120105,144500,1.5595000,1.5601000,1.5586000,1.5590000,0
20120105,150000,1.5590000,1.5594000,1.5583000,1.5592000,0
20120105,151500,1.5591000,1.5604000,1.5589000,1.5601000,0
20120105,153000,1.5600000,1.5605000,1.5587000,1.5594000,0
20120105,154500,1.5595000,1.5608000,1.5586000,1.5604000,0
20120105,160000,1.5605000,1.5618000,1.5591000,1.5611000,0
20120105,161500,1.5609000,1.5630000,1.5605000,1.5614000,0
20120105,163000,1.5615000,1.5622000,1.5601000,1.5605000,0
20120105,164500,1.5606000,1.5607000,1.5586000,1.5595000,0
20120105,170000,1.5596000,1.5599000,1.5556000,1.5567000,0
20120105,171500,1.5567000,1.5579000,1.5555000,1.5566000,0
20120105,173000,1.5565000,1.5596000,1.5559000,1.5577000,0
20120105,174500,1.5575000,1.5579000,1.5548000,1.5577000,0
20120105,180000,1.5576000,1.5580000,1.5559000,1.5567000,0
20120105,181500,1.5564000,1.5572000,1.5535000,1.5543000,0
20120105,183000,1.5543000,1.5556000,1.5535000,1.5556000,0
20120105,184500,1.5554000,1.5563000,1.5540000,1.5548000,0
20120105,190000,1.5547000,1.5557000,1.5538000,1.5545000,0
20120105,191500,1.5544000,1.5553000,1.5537000,1.5549000,0
20120105,193000,1.5549000,1.5551000,1.5538000,1.5543000,0
20120105,194500,1.5543000,1.5546000,1.5513000,1.5527000,0
20120105,200000,1.5528000,1.5529000,1.5509000,1.5519000,0
20120105,201500,1.5521000,1.5523000,1.5508000,1.5520000,0
20120105,203000,1.5521000,1.5533000,1.5507000,1.5529000,0
20120105,204500,1.5530000,1.5534000,1.5517000,1.5525000,0
20120105,210000,1.5524000,1.5527000,1.5510000,1.5517000,0
20120105,211500,1.5519000,1.5521000,1.5508000,1.5516000,0
20120105,213000,1.5519000,1.5532000,1.5500000,1.5518000,0
20120105,214500,1.5518000,1.5529000,1.5504000,1.5517000,0
20120105,220000,1.5517000,1.5523000,1.5488000,1.5494000,0
20120105,221500,1.5495000,1.5504000,1.5484000,1.5502000,0
20120105,223000,1.5502000,1.5506000,1.5487000,1.5496000,0
20120105,224500,1.5497000,1.5499000,1.5472000,1.5481000,0
20120105,230000,1.5481000,1.5492000,1.5476000,1.5484000,0
20120105,231500,1.5487000,1.5498000,1.5472000,1.5497000,0
20120105,233000,1.5495000,1.5498000,1.5477000,1.5488000,0
20120105,234500,1.5487000,1.5492000,1.5464000,1.5467000,0
20120106,000000,1.5467000,1.5480000,1.5463000,1.5480000,0
20120106,001500,1.5479000,1.5489000,1.5475000,1.5479000,0
20120106,003000,1.5480000,1.5489000,1.5465000,1.5486000,0
20120106,004500,1.5487000,1.5494000,1.5476000,1.5480000,0
20120106,010000,1.5482000,1.5490000,1.5472000,1.5476000,0
20120106,011500,1.5476000,1.5482000,1.5470000,1.5473000,0
20120106,013000,1.5474000,1.5488000,1.5470000,1.5480000,0
20120106,014500,1.5481000,1.5489000,1.5473000,1.5481000,0
20120106,020000,1.5480000,1.5494000,1.5479000,1.5492000,0
20120106,021500,1.5490000,1.5494000,1.5485000,1.5490000,0
20120106,023000,1.5491000,1.5494000,1.5485000,1.5490000,0
20120106,024500,1.5492000,1.5501000,1.5488000,1.5496000,0
20120106,030000,1.5497000,1.5500000,1.5489000,1.5491000,0
20120106,031500,1.5491000,1.5502000,1.5490000,1.5499000,0
20120106,033000,1.5499000,1.5500000,1.5487000,1.5489000,0
20120106,034500,1.5489000,1.5493000,1.5482000,1.5486000,0
20120106,040000,1.5487000,1.5493000,1.5482000,1.5485000,0
20120106,041500,1.5485000,1.5489000,1.5479000,1.5487000,0
20120106,043000,1.5486000,1.5494000,1.5483000,1.5489000,0
20120106,044500,1.5489000,1.5496000,1.5487000,1.5493000,0
20120106,050000,1.5492000,1.5502000,1.5489000,1.5501000,0
20120106,051500,1.5499000,1.5501000,1.5478000,1.5486000,0
20120106,053000,1.5485000,1.5492000,1.5479000,1.5484000,0
20120106,054500,1.5484000,1.5497000,1.5482000,1.5490000,0
20120106,060000,1.5488000,1.5494000,1.5485000,1.5492000,0
20120106,061500,1.5493000,1.5497000,1.5490000,1.5493000,0
20120106,063000,1.5494000,1.5502000,1.5487000,1.5497000,0
20120106,064500,1.5497000,1.5498000,1.5491000,1.5493000,0
20120106,070000,1.5493000,1.5495000,1.5490000,1.5494000,0
20120106,071500,1.5493000,1.5495000,1.5486000,1.5489000,0
20120106,073000,1.5491000,1.5497000,1.5488000,1.5493000,0
20120106,074500,1.5494000,1.5498000,1.5489000,1.5494000,0
20120106,080000,1.5494000,1.5500000,1.5493000,1.5498000,0
20120106,081500,1.5501000,1.5503000,1.5495000,1.5498000,0
20120106,083000,1.5497000,1.5500000,1.5494000,1.5496000,0
20120106,084500,1.5497000,1.5504000,1.5495000,1.5499000,0
20120106,090000,1.5498000,1.5500000,1.5492000,1.5496000,0
20120106,091500,1.5497000,1.5503000,1.5492000,1.5501000,0
20120106,093000,1.5500000,1.5503000,1.5494000,1.5497000,0
20120106,094500,1.5498000,1.5504000,1.5496000,1.5501000,0
20120106,100000,1.5501000,1.5502000,1.5493000,1.5500000,0
20120106,101500,1.5499000,1.5504000,1.5496000,1.5498000,0
20120106,103000,1.5499000,1.5500000,1.5495000,1.5499000,0
20120106,104500,1.5497000,1.5503000,1.5494000,1.5497000,0
20120106,110000,1.5496000,1.5499000,1.5494000,1.5497000,0
20120106,111500,1.5498000,1.5503000,1.5495000,1.5502000,0
20120106,113000,1.5503000,1.5503000,1.5497000,1.5501000,0
20120106,114500,1.5501000,1.5503000,1.5498000,1.5500000,0
20120106,120000,1.5501000,1.5508000,1.5498000,1.5506000,0
20120106,121500,1.5507000,1.5507000,1.5496000,1.5503000,0
20120106,123000,1.5502000,1.5504000,1.5492000,1.5495000,0
20120106,124500,1.5495000,1.5501000,1.5490000,1.5492000,0
20120106,130000,1.5491000,1.5497000,1.5489000,1.5492000,0
20120106,131500,1.5492000,1.5494000,1.5473000,1.5479000,0
20120106,133000,1.5478000,1.5494000,1.5477000,1.5487000,0
20120106,134500,1.5488000,1.5492000,1.5483000,1.5488000,0
20120106,140000,1.5488000,1.5491000,1.5476000,1.5479000,0
20120106,141500,1.5480000,1.5491000,1.5476000,1.5488000,0
