20140102,124500,1.6583000,1.6586000,1.6577000,1.6582000,0
20140102,130000,1.6583000,1.6588000,1.6576000,1.6587000,0
20140102,131500,1.6587000,1.6588000,1.6583000,1.6586000,0
20140102,133000,1.6586000,1.6590000,1.6584000,1.6588000,0
20140102,134500,1.6589000,1.6599000,1.6586000,1.6596000,0
20140102,140000,1.6595000,1.6603000,1.6592000,1.6600000,0
20140102,141500,1.6600000,1.6602000,1.6588000,1.6593000,0
20140102,143000,1.6592000,1.6600000,1.6588000,1.6597000,0
20140102,144500,1.6597000,1.6598000,1.6586000,1.6590000,0
20140102,150000,1.6589000,1.6598000,1.6587000,1.6591000,0
20140102,151500,1.6590000,1.6594000,1.6567000,1.6575000,0
20140102,153000,1.6575000,1.6579000,1.6570000,1.6578000,0
20140102,154500,1.6576000,1.6582000,1.6562000,1.6567000,0
20140102,160000,1.6566000,1.6576000,1.6562000,1.6575000,0
20140102,161500,1.6575000,1.6577000,1.6553000,1.6564000,0
20140102,163000,1.6563000,1.6570000,1.6559000,1.6569000,0
20140102,164500,1.6570000,1.6581000,1.6559000,1.6578000,0
20140102,170000,1.6579000,1.6580000,1.6564000,1.6572000,0
20140102,171500,1.6572000,1.6584000,1.6560000,1.6568000,0
20140102,173000,1.6569000,1.6575000,1.6537000,1.6559000,0
20140102,174500,1.6560000,1.6562000,1.6540000,1.6556000,0
20140102,180000,1.6555000,1.6558000,1.6539000,1.6539000,0
20140102,181500,1.6544000,1.6557000,1.6540000,1.6545000,0
20140102,183000,1.6545000,1.6553000,1.6535000,1.6546000,0
20140102,184500,1.6546000,1.6554000,1.6542000,1.6552000,0
20140102,190000,1.6553000,1.6558000,1.6547000,1.6553000,0
20140102,191500,1.6553000,1.6554000,1.6537000,1.6545000,0
20140102,193000,1.6544000,1.6548000,1.6533000,1.6541000,0
20140102,194500,1.6541000,1.6543000,1.6529000,1.6536000,0
20140102,200000,1.6535000,1.6544000,1.6522000,1.6525000,0
20140102,201500,1.6526000,1.6526000,1.6501000,1.6508000,0
20140102,203000,1.6508000,1.6513000,1.6481000,1.6492000,0
20140102,204500,1.6493000,1.6494000,1.6474000,1.6487000,0
20140102,210000,1.6488000,1.6494000,1.6465000,1.6474000,0
20140102,211500,1.6475000,1.6492000,1.6468000,1.6491000,0
20140102,213000,1.6490000,1.6492000,1.6475000,1.6480000,0
20140102,214500,1.6480000,1.6486000,1.6459000,1.6466000,0
20140102,220000,1.6467000,1.6485000,1.6461000,1.6481000,0
20140102,221500,1.6482000,1.6486000,1.6471000,1.6481000,0
20140102,223000,1.6481000,1.6486000,1.6468000,1.6472000,0
20140102,224500,1.6473000,1.6476000,1.6460000,1.6464000,0
20140102,230000,1.6465000,1.6469000,1.6420000,1.6430000,0
20140102,231500,1.6429000,1.6450000,1.6409000,1.6448000,0
20140102,233000,1.6449000,1.6450000,1.6418000,1.6424000,0
20140102,234500,1.6424000,1.6436000,1.6413000,1.6433000,0
20140103,000000,1.6433000,1.6440000,1.6412000,1.6436000,0
20140103,001500,1.6435000,1.6445000,1.6426000,1.6443000,0
20140103,003000,1.6443000,1.6449000,1.6432000,1.6436000,0
20140103,004500,1.6436000,1.6448000,1.6431000,1.6444000,0
20140103,010000,1.6444000,1.6450000,1.6431000,1.6438000,0
20140103,011500,1.6438000,1.6445000,1.6430000,1.6434000,0
20140103,013000,1.6435000,1.6436000,1.6424000,1.6435000,0
20140103,014500,1.6436000,1.6440000,1.6427000,1.6435000,0
20140103,020000,1.6434000,1.6443000,1.6431000,1.6442000,0
20140103,021500,1.6441000,1.6443000,1.6435000,1.6440000,0
20140103,023000,1.6439000,1.6444000,1.6435000,1.6438000,0
20140103,024500,1.6438000,1.6442000,1.6437000,1.6440000,0
20140103,030000,1.6439000,1.6440000,1.6432000,1.6434000,0
20140103,031500,1.6433000,1.6438000,1.6432000,1.6434000,0
20140103,033000,1.6434000,1.6440000,1.6428000,1.6433000,0
20140103,034500,1.6433000,1.6440000,1.6427000,1.6429000,0
20140103,040000,1.6428000,1.6431000,1.6419000,1.6422000,0
20140103,041500,1.6422000,1.6430000,1.6420000,1.6428000,0
20140103,043000,1.6428000,1.6430000,1.6424000,1.6426000,0
20140103,044500,1.6426000,1.6428000,1.6422000,1.6427000,0
20140103,050000,1.6426000,1.6441000,1.6421000,1.6440000,0
20140103,051500,1.6439000,1.6448000,1.6434000,1.6443000,0
20140103,053000,1.6444000,1.6452000,1.6440000,1.6444000,0
20140103,054500,1.6445000,1.6447000,1.6441000,1.6444000,0
20140103,060000,1.6445000,1.6453000,1.6443000,1.6451000,0
20140103,061500,1.6453000,1.6453000,1.6443000,1.6445000,0
20140103,063000,1.6445000,1.6448000,1.6439000,1.6442000,0
20140103,064500,1.6442000,1.6445000,1.6440000,1.6442000,0
20140103,070000,1.6442000,1.6445000,1.6440000,1.6445000,0
20140103,071500,1.6444000,1.6450000,1.6443000,1.6445000,0
20140103,073000,1.6446000,1.6451000,1.6440000,1.6443000,0
20140103,074500,1.6444000,1.6448000,1.6441000,1.6445000,0
20140103,080000,1.6445000,1.6449000,1.6443000,1.6446000,0
20140103,081500,1.6448000,1.6455000,1.6447000,1.6451000,0
20140103,083000,1.6454000,1.6459000,1.6451000,1.6455000,0
20140103,084500,1.6455000,1.6456000,1.6451000,1.6455000,0
20140103,090000,1.6456000,1.6457000,1.6447000,1.6452000,0
20140103,091500,1.6452000,1.6459000,1.6445000,1.6449000,0
20140103,093000,1.6448000,1.6449000,1.6440000,1.6445000,0
20140103,094500,1.6444000,1.6454000,1.6444000,1.6448000,0
20140103,100000,1.6450000,1.6450000,1.6440000,1.6442000,0
20140103,101500,1.6443000,1.6447000,1.6436000,1.6447000,0
20140103,103000,1.6446000,1.6447000,1.6430000,1.6432000,0
20140103,104500,1.6433000,1.6437000,1.6420000,1.6426000,0
20140103,110000,1.6425000,1.6428000,1.6421000,1.6425000,0
20140103,111500,1.6426000,1.6444000,1.6424000,1.6438000,0
20140103,113000,1.6439000,1.6444000,1.6432000,1.6436000,0
20140103,114500,1.6435000,1.6441000,1.6432000,1.6439000,0
20140103,120000,1.6439000,1.6440000,1.6432000,1.6433000,0
20140103,121500,1.6434000,1.6443000,1.6432000,1.6439000,0
20140103,123000,1.6438000,1.6450000,1.6437000,1.6447000,0
20140103,124500,1.6448000,1.6448000,1.6441000,1.6444000,0
20140103,130000,1.6444000,1.6446000,1.6438000,1.6444000,0
20140103,131500,1.6443000,1.6448000,1.6441000,1.6444000,0
20140103,133000,1.6445000,1.6446000,1.6439000,1.6442000,0
20140103,134500,1.6443000,1.6446000,1.6435000,1.6442000,0
20140103,140000,1.6441000,1.6445000,1.6429000,1.6436000,0
20140103,141500,1.6435000,1.6437000,1.6424000,1.6431000,0
20140103,143000,1.6430000,1.6433000,1.6425000,1.6430000,0
20140103,144500,1.6429000,1.6434000,1.6426000,1.6432000,0
20140103,150000,1.6433000,1.6437000,1.6428000,1.6436000,0
20140103,151500,1.6435000,1.6443000,1.6429000,1.6438000,0
20140103,153000,1.6439000,1.6450000,1.6434000,1.6449000,0
20140103,154500,1.6450000,1.6456000,1.6439000,1.6454000,0
20140103,160000,1.6454000,1.6456000,1.6445000,1.6450000,0
20140103,161500,1.6451000,1.6464000,1.6446000,1.6462000,0
20140103,163000,1.6463000,1.6464000,1.6447000,1.6453000,0
20140103,164500,1.6454000,1.6457000,1.6438000,1.6445000,0
20140103,170000,1.6444000,1.6446000,1.6435000,1.6442000,0
20140103,171500,1.6442000,1.6444000,1.6428000,1.6440000,0
20140103,173000,1.6439000,1.6454000,1.6427000,1.6451000,0
20140103,174500,1.6448000,1.6455000,1.6437000,1.6453000,0
20140103,180000,1.6452000,1.6459000,1.6444000,1.6456000,0
20140103,181500,1.6455000,1.6463000,1.6451000,1.6457000,0
20140103,183000,1.6459000,1.6470000,1.6456000,1.6466000,0
20140103,184500,1.6467000,1.6473000,1.6458000,1.6469000,0
20140103,190000,1.6469000,1.6474000,1.6461000,1.6465000,0
20140103,191500,1.6466000,1.6474000,1.6463000,1.6470000,0
20140103,193000,1.6471000,1.6473000,1.6457000,1.6461000,0
20140103,194500,1.6462000,1.6466000,1.6456000,1.6464000,0
20140103,200000,1.6464000,1.6468000,1.6456000,1.6461000,0
20140103,201500,1.6461000,1.6463000,1.6441000,1.6445000,0
20140103,203000,1.6445000,1.6446000,1.6424000,1.6434000,0
20140103,204500,1.6435000,1.6435000,1.6416000,1.6426000,0
20140103,210000,1.6427000,1.6436000,1.6421000,1.6425000,0
20140103,211500,1.6426000,1.6428000,1.6399000,1.6414000,0
20140103,213000,1.6415000,1.6420000,1.6397000,1.6411000,0
20140103,214500,1.6410000,1.6422000,1.6406000,1.6420000,0
20140103,220000,1.6420000,1.6429000,1.6411000,1.6415000,0
20140103,221500,1.6415000,1.6416000,1.6391000,1.6400000,0
20140103,223000,1.6399000,1.6413000,1.6395000,1.6411000,0
20140103,224500,1.6411000,1.6417000,1.6402000,1.6406000,0
20140103,230000,1.6406000,1.6417000,1.6399000,1.6413000,0
20140103,231500,1.6413000,1.6418000,1.6395000,1.6401000,0
20140103,233000,1.6401000,1.6424000,1.6398000,1.6423000,0
20140103,234500,1.6419000,1.6435000,1.6418000,1.6431000,0
20140104,000000,1.6431000,1.6443000,1.6421000,1.6442000,0
20140104,001500,1.6443000,1.6445000,1.6427000,1.6432000,0
20140104,003000,1.6431000,1.6434000,1.6420000,1.6424000,0
20140104,004500,1.6424000,1.6425000,1.6410000,1.6421000,0
20140104,010000,1.6420000,1.6425000,1.6411000,1.6422000,0
20140104,011500,1.6423000,1.6425000,1.6408000,1.6416000,0
20140104,013000,1.6416000,1.6422000,1.6411000,1.6420000,0
20140104,014500,1.6420000,1.6429000,1.6412000,1.6426000,0
20140104,020000,1.6426000,1.6428000,1.6411000,1.6426000,0
20140104,021500,1.6426000,1.6427000,1.6418000,1.6424000,0
20140104,023000,1.6425000,1.6435000,1.6422000,1.6430000,0
20140104,024500,1.6430000,1.6433000,1.6425000,1.6430000,0
20140104,030000,1.6429000,1.6432000,1.6421000,1.6426000,0
20140104,031500,1.6425000,1.6433000,1.6423000,1.6426000,0
20140104,033000,1.6427000,1.6430000,1.6424000,1.6427000,0
20140104,034500,1.6428000,1.6429000,1.6420000,1.6423000,0
20140104,040000,1.6423000,1.6425000,1.6416000,1.6421000,0
20140104,041500,1.6421000,1.6423000,1.6415000,1.6417000,0
20140104,043000,1.6418000,1.6419000,1.6407000,1.6410000,0
20140104,044500,1.6408000,1.6413000,1.6406000,1.6408000,0
20140104,050000,1.6408000,1.6409000,1.6399000,1.6404000,0
20140104,051500,1.6403000,1.6416000,1.6401000,1.6414000,0
20140104,053000,1.6413000,1.6416000,1.6409000,1.6414000,0
20140104,054500,1.6412000,1.6416000,1.6411000,1.6415000,0
20140104,060000,1.6413000,1.6421000,1.6408000,1.6417000,0
20140106,021500,1.6405000,1.6423000,1.6403000,1.6408000,0
20140106,023000,1.6407000,1.6412000,1.6404000,1.6406000,0
20140106,024500,1.6405000,1.6408000,1.6405000,1.6405000,0
20140106,030000,1.6405000,1.6406000,1.6396000,1.6403000,0
20140106,031500,1.6398000,1.6405000,1.6397000,1.6399000,0
20140106,033000,1.6400000,1.6404000,1.6392000,1.6396000,0
20140106,034500,1.6394000,1.6398000,1.6391000,1.6394000,0
20140106,040000,1.6396000,1.6398000,1.6393000,1.6395000,0
20140106,041500,1.6398000,1.6399000,1.6393000,1.6397000,0
20140106,043000,1.6398000,1.6403000,1.6394000,1.6400000,0
20140106,044500,1.6400000,1.6400000,1.6392000,1.6392000,0
20140106,050000,1.6391000,1.6395000,1.6391000,1.6394000,0
20140106,051500,1.6393000,1.6395000,1.6391000,1.6392000,0
20140106,053000,1.6395000,1.6396000,1.6391000,1.6395000,0
20140106,054500,1.6395000,1.6395000,1.6392000,1.6395000,0
20140106,074500,1.6409000,1.6416000,1.6404000,1.6414000,0
20140106,080000,1.6413000,1.6416000,1.6405000,1.6411000,0
20140106,081500,1.6410000,1.6413000,1.6403000,1.6410000,0
20140106,083000,1.6409000,1.6414000,1.6405000,1.6410000,0
20140106,084500,1.6409000,1.6414000,1.6405000,1.6412000,0
20140106,090000,1.6411000,1.6414000,1.6407000,1.6410000,0
20140106,091500,1.6410000,1.6414000,1.6405000,1.6409000,0
20140106,093000,1.6408000,1.6411000,1.6390000,1.6397000,0
20140106,094500,1.6396000,1.6397000,1.6361000,1.6368000,0
20140106,100000,1.6368000,1.6371000,1.6350000,1.6360000,0
20140106,101500,1.6358000,1.6367000,1.6356000,1.6363000,0
20140106,103000,1.6361000,1.6364000,1.6352000,1.6362000,0
20140106,104500,1.6362000,1.6370000,1.6360000,1.6368000,0
20140106,110000,1.6369000,1.6371000,1.6356000,1.6359000,0
20140106,111500,1.6360000,1.6361000,1.6350000,1.6356000,0
20140106,113000,1.6357000,1.6363000,1.6351000,1.6360000,0
20140106,114500,1.6360000,1.6367000,1.6356000,1.6362000,0
20140106,120000,1.6362000,1.6368000,1.6360000,1.6365000,0
20140106,121500,1.6364000,1.6366000,1.6359000,1.6361000,0
20140106,123000,1.6361000,1.6364000,1.6349000,1.6352000,0
20140106,124500,1.6351000,1.6354000,1.6346000,1.6352000,0
20140106,130000,1.6351000,1.6358000,1.6349000,1.6357000,0
20140106,131500,1.6357000,1.6359000,1.6352000,1.6358000,0
20140106,133000,1.6355000,1.6362000,1.6354000,1.6360000,0
20140106,134500,1.6361000,1.6366000,1.6356000,1.6363000,0
20140106,140000,1.6363000,1.6367000,1.6354000,1.6360000,0
20140106,141500,1.6360000,1.6365000,1.6352000,1.6365000,0
20140106,143000,1.6363000,1.6365000,1.6357000,1.6362000,0
20140106,144500,1.6363000,1.6367000,1.6357000,1.6367000,0
20140106,150000,1.6366000,1.6374000,1.6361000,1.6372000,0
20140106,151500,1.6371000,1.6378000,1.6367000,1.6376000,0
20140106,153000,1.6377000,1.6380000,1.6365000,1.6370000,0
20140106,154500,1.6371000,1.6374000,1.6350000,1.6364000,0
20140106,160000,1.6364000,1.6366000,1.6344000,1.6352000,0
20140106,161500,1.6350000,1.6357000,1.6344000,1.6353000,0
20140106,163000,1.6354000,1.6358000,1.6347000,1.6356000,0
20140106,164500,1.6356000,1.6369000,1.6349000,1.6366000,0
20140106,170000,1.6367000,1.6368000,1.6353000,1.6358000,0
20140106,171500,1.6357000,1.6380000,1.6355000,1.6373000,0
20140106,173000,1.6372000,1.6377000,1.6344000,1.6346000,0
20140106,174500,1.6347000,1.6350000,1.6333000,1.6347000,0
20140106,180000,1.6348000,1.6360000,1.6344000,1.6357000,0
20140106,181500,1.6358000,1.6361000,1.6348000,1.6359000,0
20140106,183000,1.6360000,1.6368000,1.6355000,1.6363000,0
20140106,184500,1.6363000,1.6382000,1.6361000,1.6377000,0
20140106,190000,1.6377000,1.6387000,1.6371000,1.6376000,0
20140106,191500,1.6375000,1.6384000,1.6367000,1.6378000,0
20140106,193000,1.6377000,1.6389000,1.6370000,1.6385000,0
20140106,194500,1.6386000,1.6387000,1.6373000,1.6376000,0
20140106,200000,1.6376000,1.6382000,1.6370000,1.6376000,0
20140106,201500,1.6377000,1.6379000,1.6370000,1.6377000,0
20140106,203000,1.6377000,1.6381000,1.6372000,1.6379000,0
20140106,204500,1.6378000,1.6388000,1.6369000,1.6385000,0
20140106,210000,1.6385000,1.6386000,1.6374000,1.6379000,0
20140106,211500,1.6378000,1.6384000,1.6370000,1.6383000,0
20140106,213000,1.6383000,1.6385000,1.6373000,1.6379000,0
20140106,214500,1.6379000,1.6392000,1.6374000,1.6390000,0
20140106,220000,1.6391000,1.6392000,1.6381000,1.6391000,0
20140106,221500,1.6390000,1.6401000,1.6380000,1.6394000,0
20140106,223000,1.6395000,1.6406000,1.6391000,1.6397000,0
20140106,224500,1.6399000,1.6413000,1.6395000,1.6406000,0
20140106,230000,1.6406000,1.6412000,1.6402000,1.6408000,0
20140106,231500,1.6409000,1.6433000,1.6407000,1.6432000,0
20140106,233000,1.6432000,1.6434000,1.6420000,1.6425000,0
20140106,234500,1.6425000,1.6432000,1.6413000,1.6418000,0
20140107,000000,1.6418000,1.6422000,1.6405000,1.6409000,0
20140107,001500,1.6410000,1.6419000,1.6405000,1.6417000,0
20140107,003000,1.6419000,1.6421000,1.6407000,1.6412000,0
20140107,004500,1.6413000,1.6416000,1.6398000,1.6409000,0
20140107,010000,1.6409000,1.6413000,1.6405000,1.6409000,0
20140107,011500,1.6410000,1.6413000,1.6398000,1.6402000,0
20140107,013000,1.6402000,1.6403000,1.6389000,1.6400000,0
20140107,014500,1.6399000,1.6407000,1.6391000,1.6402000,0
20140107,020000,1.6403000,1.6416000,1.6399000,1.6412000,0
20140107,021500,1.6412000,1.6419000,1.6410000,1.6415000,0
20140107,023000,1.6414000,1.6416000,1.6409000,1.6413000,0
20140107,024500,1.6412000,1.6420000,1.6411000,1.6420000,0
20140107,030000,1.6419000,1.6420000,1.6412000,1.6417000,0
20140107,031500,1.6417000,1.6418000,1.6410000,1.6414000,0
20140107,033000,1.6414000,1.6415000,1.6406000,1.6411000,0
20140107,034500,1.6410000,1.6413000,1.6402000,1.6403000,0
20140107,040000,1.6404000,1.6410000,1.6401000,1.6404000,0
20140107,041500,1.6403000,1.6407000,1.6399000,1.6406000,0
20140107,043000,1.6405000,1.6407000,1.6399000,1.6404000,0
20140107,044500,1.6403000,1.6404000,1.6399000,1.6403000,0
20140107,050000,1.6402000,1.6404000,1.6395000,1.6401000,0
20140107,051500,1.6401000,1.6411000,1.6397000,1.6405000,0
20140107,053000,1.6406000,1.6407000,1.6399000,1.6402000,0
20140107,054500,1.6401000,1.6408000,1.6398000,1.6403000,0
20140107,060000,1.6402000,1.6406000,1.6398000,1.6403000,0
20140107,061500,1.6403000,1.6407000,1.6397000,1.6401000,0
20140107,063000,1.6400000,1.6414000,1.6398000,1.6407000,0
20140107,064500,1.6407000,1.6418000,1.6405000,1.6411000,0
20140107,070000,1.6411000,1.6415000,1.6407000,1.6414000,0
20140107,071500,1.6414000,1.6415000,1.6405000,1.6409000,0
20140107,073000,1.6408000,1.6410000,1.6401000,1.6405000,0
20140107,074500,1.6405000,1.6417000,1.6402000,1.6416000,0
20140107,080000,1.6415000,1.6420000,1.6411000,1.6412000,0
20140107,081500,1.6413000,1.6415000,1.6406000,1.6411000,0
20140107,083000,1.6411000,1.6417000,1.6409000,1.6412000,0
20140107,084500,1.6412000,1.6412000,1.6398000,1.6405000,0
20140107,090000,1.6404000,1.6409000,1.6401000,1.6408000,0
20140107,091500,1.6409000,1.6410000,1.6395000,1.6397000,0
20140107,093000,1.6397000,1.6399000,1.6392000,1.6394000,0
20140107,094500,1.6394000,1.6400000,1.6391000,1.6398000,0
20140107,100000,1.6400000,1.6400000,1.6393000,1.6397000,0
20140107,101500,1.6398000,1.6403000,1.6395000,1.6401000,0
20140107,103000,1.6401000,1.6408000,1.6399000,1.6406000,0
20140107,104500,1.6407000,1.6408000,1.6403000,1.6406000,0
20140107,110000,1.6406000,1.6408000,1.6403000,1.6406000,0
20140107,111500,1.6406000,1.6408000,1.6396000,1.6399000,0
20140107,113000,1.6399000,1.6402000,1.6392000,1.6398000,0
20140107,114500,1.6397000,1.6399000,1.6390000,1.6393000,0
20140107,120000,1.6394000,1.6398000,1.6392000,1.6397000,0
20140107,121500,1.6397000,1.6398000,1.6393000,1.6395000,0
20140107,123000,1.6395000,1.6395000,1.6388000,1.6391000,0
20140107,124500,1.6391000,1.6395000,1.6388000,1.6391000,0
20140107,130000,1.6391000,1.6392000,1.6385000,1.6388000,0
20140107,131500,1.6387000,1.6390000,1.6385000,1.6388000,0
20140107,133000,1.6388000,1.6395000,1.6386000,1.6391000,0
20140107,134500,1.6393000,1.6397000,1.6389000,1.6394000,0
20140107,140000,1.6394000,1.6398000,1.6389000,1.6395000,0
20140107,141500,1.6395000,1.6395000,1.6385000,1.6389000,0
20140107,143000,1.6390000,1.6391000,1.6383000,1.6389000,0
20140107,144500,1.6387000,1.6391000,1.6384000,1.6389000,0
20140107,150000,1.6391000,1.6398000,1.6386000,1.6395000,0
20140107,151500,1.6395000,1.6404000,1.6392000,1.6399000,0
20140107,153000,1.6399000,1.6401000,1.6389000,1.6394000,0
20140107,154500,1.6395000,1.6395000,1.6386000,1.6390000,0
20140107,160000,1.6389000,1.6392000,1.6381000,1.6387000,0
20140107,161500,1.6386000,1.6396000,1.6384000,1.6394000,0
20140107,163000,1.6394000,1.6400000,1.6383000,1.6389000,0
20140107,164500,1.6390000,1.6397000,1.6381000,1.6387000,0
20140107,170000,1.6387000,1.6393000,1.6378000,1.6383000,0
20140107,171500,1.6382000,1.6394000,1.6372000,1.6377000,0
20140107,173000,1.6377000,1.6394000,1.6372000,1.6383000,0
20140107,174500,1.6382000,1.6390000,1.6376000,1.6389000,0
20140107,180000,1.6387000,1.6402000,1.6381000,1.6393000,0
20140107,181500,1.6394000,1.6406000,1.6389000,1.6395000,0
20140107,183000,1.6395000,1.6405000,1.6391000,1.6402000,0
20140107,184500,1.6403000,1.6406000,1.6393000,1.6404000,0
20140107,190000,1.6405000,1.6426000,1.6399000,1.6419000,0
20140107,191500,1.6419000,1.6438000,1.6417000,1.6430000,0
20140107,193000,1.6429000,1.6431000,1.6419000,1.6421000,0
20140107,194500,1.6424000,1.6428000,1.6417000,1.6421000,0
20140107,200000,1.6421000,1.6422000,1.6402000,1.6409000,0
20140107,201500,1.6409000,1.6421000,1.6405000,1.6418000,0
20140107,203000,1.6418000,1.6424000,1.6408000,1.6414000,0
20140107,204500,1.6412000,1.6425000,1.6406000,1.6422000,0
20140107,210000,1.6423000,1.6424000,1.6408000,1.6412000,0
20140107,211500,1.6412000,1.6422000,1.6406000,1.6414000,0
20140107,213000,1.6414000,1.6416000,1.6400000,1.6412000,0
20140107,214500,1.6413000,1.6421000,1.6400000,1.6418000,0
20140107,220000,1.6419000,1.6420000,1.6402000,1.6410000,0
20140107,221500,1.6409000,1.6416000,1.6403000,1.6410000,0
20140107,223000,1.6410000,1.6412000,1.6402000,1.6410000,0
20140107,224500,1.6410000,1.6417000,1.6391000,1.6395000,0
20140107,230000,1.6395000,1.6397000,1.6381000,1.6389000,0
20140107,231500,1.6388000,1.6393000,1.6370000,1.6377000,0
20140107,233000,1.6377000,1.6395000,1.6370000,1.6392000,0
20140107,234500,1.6392000,1.6396000,1.6384000,1.6388000,0
20140108,000000,1.6388000,1.6399000,1.6382000,1.6397000,0
20140108,001500,1.6397000,1.6403000,1.6391000,1.6399000,0
20140108,003000,1.6399000,1.6411000,1.6396000,1.6403000,0
20140108,004500,1.6405000,1.6417000,1.6400000,1.6413000,0
20140108,010000,1.6413000,1.6422000,1.6409000,1.6419000,0
20140108,011500,1.6419000,1.6427000,1.6412000,1.6426000,0
20140108,013000,1.6425000,1.6432000,1.6417000,1.6421000,0
20140108,014500,1.6420000,1.6427000,1.6412000,1.6424000,0
20140108,020000,1.6424000,1.6426000,1.6417000,1.6422000,0
20140108,021500,1.6422000,1.6425000,1.6412000,1.6418000,0
20140108,023000,1.6418000,1.6420000,1.6412000,1.6416000,0
