20190102,093000,1.2729000,1.2730000,1.2726000,1.2729000,8029
20190102,094500,1.2729000,1.2730000,1.2724000,1.2726000,7264
20190102,100000,1.2726000,1.2731000,1.2724000,1.2730000,8206
20190102,101500,1.2730000,1.2731000,1.2727000,1.2730000,8635
20190102,103000,1.2730000,1.2732000,1.2727000,1.2731000,6427
20190102,104500,1.2732000,1.2735000,1.2729000,1.2733000,9507
20190102,110000,1.2733000,1.2734000,1.2729000,1.2733000,5405
20190102,111500,1.2733000,1.2736000,1.2731000,1.2734000,6816
20190102,113000,1.2734000,1.2743000,1.2731000,1.2742000,12507
20190102,114500,1.2742000,1.2753000,1.2739000,1.2752000,14211
20190102,120000,1.2752000,1.2758000,1.2746000,1.2756000,13488
20190102,121500,1.2755000,1.2773000,1.2754000,1.2765000,21447
20190102,123000,1.2766000,1.2773000,1.2762000,1.2766000,16362
20190102,124500,1.2766000,1.2768000,1.2760000,1.2762000,14205
20190102,130000,1.2762000,1.2766000,1.2750000,1.2755000,17938
20190102,131500,1.2755000,1.2763000,1.2751000,1.2756000,18186
20190102,133000,1.2756000,1.2761000,1.2749000,1.2753000,18269
20190102,134500,1.2752000,1.2756000,1.2747000,1.2755000,18690
20190102,140000,1.2755000,1.2757000,1.2745000,1.2752000,20397
20190102,141500,1.2751000,1.2762000,1.2740000,1.2742000,36625
20190102,143000,1.2741000,1.2747000,1.2720000,1.2722000,41238
20190102,144500,1.2723000,1.2723000,1.2696000,1.2699000,47419
20190102,150000,1.2700000,1.2711000,1.2694000,1.2710000,34059
20190102,151500,1.2711000,1.2719000,1.2707000,1.2719000,34293
20190102,153000,1.2719000,1.2719000,1.2690000,1.2693000,28890
20190102,154500,1.2693000,1.2717000,1.2688000,1.2695000,37581
20190102,160000,1.2694000,1.2703000,1.2686000,1.2688000,30361
20190102,161500,1.2688000,1.2703000,1.2682000,1.2692000,29861
20190102,163000,1.2692000,1.2693000,1.2683000,1.2688000,26890
20190102,164500,1.2688000,1.2693000,1.2682000,1.2684000,22354
20190102,170000,1.2684000,1.2685000,1.2669000,1.2673000,27014
20190102,171500,1.2673000,1.2674000,1.2664000,1.2666000,28590
20190102,173000,1.2666000,1.2673000,1.2659000,1.2668000,27270
20190102,174500,1.2667000,1.2674000,1.2663000,1.2667000,24964
20190102,180000,1.2667000,1.2670000,1.2658000,1.2664000,31290
20190102,181500,1.2664000,1.2666000,1.2657000,1.2664000,27000
20190102,183000,1.2664000,1.2665000,1.2644000,1.2646000,33354
20190102,184500,1.2647000,1.2655000,1.2643000,1.2647000,26791
20190102,190000,1.2647000,1.2653000,1.2643000,1.2651000,28161
20190102,191500,1.2651000,1.2655000,1.2632000,1.2640000,33647
20190102,193000,1.2639000,1.2649000,1.2625000,1.2628000,42892
20190102,194500,1.2629000,1.2632000,1.2609000,1.2615000,42103
20190102,200000,1.2615000,1.2616000,1.2601000,1.2609000,37650
20190102,201500,1.2609000,1.2618000,1.2606000,1.2614000,35958
20190102,203000,1.2615000,1.2615000,1.2595000,1.2601000,32922
20190102,204500,1.2600000,1.2608000,1.2596000,1.2603000,32332
20190102,210000,1.2603000,1.2611000,1.2597000,1.2607000,40310
20190102,211500,1.2606000,1.2626000,1.2603000,1.2622000,39975
20190102,213000,1.2622000,1.2623000,1.2608000,1.2612000,43595
20190102,214500,1.2613000,1.2614000,1.2598000,1.2606000,47530
20190102,220000,1.2606000,1.2618000,1.2594000,1.2600000,46037
20190102,221500,1.2599000,1.2615000,1.2598000,1.2602000,44600
20190102,223000,1.2603000,1.2605000,1.2580000,1.2587000,37604
20190102,224500,1.2587000,1.2594000,1.2582000,1.2588000,39725
20190102,230000,1.2588000,1.2601000,1.2585000,1.2598000,35610
20190102,231500,1.2598000,1.2599000,1.2586000,1.2597000,32126
20190102,233000,1.2597000,1.2600000,1.2585000,1.2596000,32648
20190102,234500,1.2596000,1.2600000,1.2584000,1.2588000,29807
20190103,000000,1.2588000,1.2595000,1.2583000,1.2586000,29548
20190103,001500,1.2586000,1.2594000,1.2584000,1.2591000,24584
20190103,003000,1.2591000,1.2598000,1.2588000,1.2594000,18121
20190103,004500,1.2594000,1.2595000,1.2589000,1.2593000,20007
20190103,010000,1.2593000,1.2598000,1.2590000,1.2592000,19947
20190103,011500,1.2592000,1.2594000,1.2586000,1.2590000,18037
20190103,013000,1.2590000,1.2595000,1.2587000,1.2592000,18662
20190103,014500,1.2592000,1.2600000,1.2590000,1.2600000,16946
20190103,020000,1.2600000,1.2612000,1.2595000,1.2612000,24328
20190103,021500,1.2612000,1.2612000,1.2605000,1.2609000,20765
20190103,023000,1.2609000,1.2616000,1.2606000,1.2615000,20122
20190103,024500,1.2615000,1.2616000,1.2609000,1.2611000,18409
20190103,030000,1.2611000,1.2613000,1.2607000,1.2611000,19032
20190103,031500,1.2611000,1.2612000,1.2604000,1.2608000,10431
20190103,033000,1.2609000,1.2612000,1.2605000,1.2611000,9108
20190103,034500,1.2611000,1.2614000,1.2607000,1.2609000,11013
20190103,040000,1.2609000,1.2611000,1.2596000,1.2607000,14338
20190103,041500,1.2604000,1.2608000,1.2599000,1.2604000,7080
20190103,043000,1.2600000,1.2605000,1.2589000,1.2590000,5213
20190103,044500,1.2590000,1.2599000,1.2498000,1.2498000,2092
20190103,050000,1.2496000,1.2515000,1.2437000,1.2472000,1967
20190103,051500,1.2472000,1.2553000,1.2467000,1.2534000,19712
20190103,053000,1.2533000,1.2539000,1.2495000,1.2536000,19484
20190103,054500,1.2536000,1.2545000,1.2523000,1.2531000,12381
20190103,060000,1.2531000,1.2535000,1.2507000,1.2515000,14876
20190103,061500,1.2515000,1.2543000,1.2513000,1.2539000,13004
20190103,063000,1.2540000,1.2548000,1.2537000,1.2546000,10508
20190103,064500,1.2546000,1.2550000,1.2540000,1.2548000,22724
20190103,070000,1.2547000,1.2558000,1.2545000,1.2547000,20633
20190103,071500,1.2547000,1.2553000,1.2543000,1.2551000,17554
20190103,073000,1.2550000,1.2551000,1.2538000,1.2542000,13465
20190103,074500,1.2542000,1.2546000,1.2535000,1.2540000,16126
20190103,080000,1.2540000,1.2548000,1.2536000,1.2548000,17240
20190103,081500,1.2547000,1.2549000,1.2541000,1.2543000,14328
20190103,083000,1.2543000,1.2552000,1.2541000,1.2551000,12221
20190103,084500,1.2550000,1.2560000,1.2549000,1.2551000,16283
20190103,090000,1.2551000,1.2553000,1.2541000,1.2546000,16564
20190103,091500,1.2546000,1.2549000,1.2539000,1.2547000,15046
20190103,093000,1.2548000,1.2552000,1.2544000,1.2550000,17407
20190103,094500,1.2550000,1.2557000,1.2548000,1.2553000,16730
20190103,100000,1.2554000,1.2555000,1.2548000,1.2549000,9474
20190103,101500,1.2549000,1.2552000,1.2544000,1.2550000,12898
20190103,103000,1.2550000,1.2553000,1.2546000,1.2547000,8493
20190103,104500,1.2547000,1.2550000,1.2543000,1.2548000,8687
20190103,110000,1.2549000,1.2551000,1.2544000,1.2548000,9008
20190103,111500,1.2548000,1.2551000,1.2545000,1.2549000,11511
20190103,113000,1.2549000,1.2552000,1.2539000,1.2543000,19988
20190103,114500,1.2542000,1.2553000,1.2540000,1.2550000,16257
20190103,120000,1.2550000,1.2551000,1.2540000,1.2545000,11513
20190103,121500,1.2546000,1.2549000,1.2541000,1.2546000,11632
20190103,123000,1.2547000,1.2552000,1.2541000,1.2550000,13883
20190103,124500,1.2550000,1.2557000,1.2547000,1.2554000,12224
20190103,130000,1.2554000,1.2559000,1.2549000,1.2553000,15011
20190103,131500,1.2554000,1.2565000,1.2548000,1.2561000,23624
20190103,133000,1.2562000,1.2566000,1.2554000,1.2558000,21398
20190103,134500,1.2558000,1.2563000,1.2541000,1.2549000,28872
20190103,140000,1.2549000,1.2555000,1.2542000,1.2551000,29460
20190103,141500,1.2552000,1.2560000,1.2537000,1.2555000,45264
20190103,143000,1.2555000,1.2560000,1.2542000,1.2557000,38923
20190103,144500,1.2557000,1.2565000,1.2555000,1.2562000,36926
20190103,150000,1.2562000,1.2570000,1.2559000,1.2567000,34742
20190103,151500,1.2567000,1.2579000,1.2559000,1.2576000,35059
20190103,153000,1.2576000,1.2588000,1.2570000,1.2583000,29302
20190103,154500,1.2583000,1.2586000,1.2570000,1.2582000,27807
20190103,160000,1.2583000,1.2586000,1.2574000,1.2581000,25296
20190103,161500,1.2580000,1.2586000,1.2566000,1.2570000,32403
20190103,163000,1.2570000,1.2577000,1.2566000,1.2576000,26931
20190103,164500,1.2576000,1.2578000,1.2567000,1.2574000,24695
20190103,170000,1.2574000,1.2578000,1.2567000,1.2569000,25988
20190103,171500,1.2569000,1.2573000,1.2552000,1.2561000,32896
20190103,173000,1.2561000,1.2564000,1.2550000,1.2561000,29313
20190103,174500,1.2561000,1.2568000,1.2555000,1.2560000,28116
20190103,180000,1.2560000,1.2564000,1.2552000,1.2558000,27039
20190103,181500,1.2558000,1.2558000,1.2549000,1.2556000,29426
20190103,183000,1.2555000,1.2561000,1.2554000,1.2556000,25665
20190103,184500,1.2556000,1.2568000,1.2554000,1.2564000,21247
20190103,190000,1.2564000,1.2571000,1.2557000,1.2560000,25741
20190103,191500,1.2560000,1.2567000,1.2555000,1.2562000,31734
20190103,193000,1.2564000,1.2588000,1.2553000,1.2585000,50437
20190103,194500,1.2585000,1.2600000,1.2580000,1.2590000,39806
20190103,200000,1.2590000,1.2595000,1.2582000,1.2590000,29359
20190103,201500,1.2589000,1.2596000,1.2577000,1.2585000,33100
20190103,203000,1.2585000,1.2590000,1.2575000,1.2588000,32125
20190103,204500,1.2588000,1.2596000,1.2586000,1.2589000,33361
20190103,210000,1.2590000,1.2595000,1.2576000,1.2577000,34055
20190103,211500,1.2578000,1.2606000,1.2576000,1.2591000,57710
20190103,213000,1.2591000,1.2602000,1.2581000,1.2586000,50709
20190103,214500,1.2586000,1.2603000,1.2584000,1.2599000,50212
20190103,220000,1.2599000,1.2608000,1.2588000,1.2601000,51114
20190103,221500,1.2601000,1.2606000,1.2593000,1.2606000,46798
20190103,223000,1.2605000,1.2623000,1.2602000,1.2619000,44359
20190103,224500,1.2618000,1.2630000,1.2612000,1.2629000,52106
20190103,230000,1.2628000,1.2639000,1.2623000,1.2631000,44268
20190103,231500,1.2631000,1.2635000,1.2620000,1.2628000,39149
20190103,233000,1.2628000,1.2636000,1.2624000,1.2634000,35733
20190103,234500,1.2635000,1.2644000,1.2631000,1.2643000,32599
20190104,000000,1.2643000,1.2648000,1.2638000,1.2643000,27692
20190104,001500,1.2642000,1.2647000,1.2633000,1.2636000,23783
20190104,003000,1.2637000,1.2643000,1.2634000,1.2636000,23129
20190104,004500,1.2636000,1.2643000,1.2633000,1.2637000,20257
20190104,010000,1.2635000,1.2640000,1.2631000,1.2632000,18740
20190104,011500,1.2632000,1.2637000,1.2627000,1.2629000,25380
20190104,013000,1.2628000,1.2632000,1.2624000,1.2625000,18708
20190104,014500,1.2625000,1.2631000,1.2622000,1.2630000,27456
20190104,020000,1.2630000,1.2633000,1.2625000,1.2632000,26154
20190104,021500,1.2631000,1.2638000,1.2628000,1.2634000,28328
20190104,023000,1.2634000,1.2637000,1.2631000,1.2634000,21132
20190104,024500,1.2634000,1.2635000,1.2627000,1.2630000,20151
20190104,030000,1.2630000,1.2639000,1.2629000,1.2634000,18157
20190104,031500,1.2634000,1.2638000,1.2630000,1.2636000,10740
20190104,033000,1.2635000,1.2640000,1.2634000,1.2639000,8044
20190104,034500,1.2639000,1.2641000,1.2634000,1.2636000,13651
20190104,040000,1.2636000,1.2638000,1.2629000,1.2634000,9652
20190104,041500,1.2632000,1.2636000,1.2624000,1.2629000,4779
20190104,043000,1.2629000,1.2640000,1.2625000,1.2634000,5301
20190104,044500,1.2636000,1.2640000,1.2629000,1.2630000,7025
20190104,050000,1.2633000,1.2636000,1.2630000,1.2633000,4311
20190104,051500,1.2633000,1.2638000,1.2626000,1.2629000,29301
20190104,053000,1.2629000,1.2631000,1.2623000,1.2627000,12362
20190104,054500,1.2627000,1.2633000,1.2625000,1.2628000,11507
20190104,060000,1.2628000,1.2630000,1.2624000,1.2627000,19737
20190104,061500,1.2627000,1.2629000,1.2615000,1.2617000,30206
20190104,063000,1.2617000,1.2629000,1.2617000,1.2626000,20797
20190104,064500,1.2626000,1.2629000,1.2624000,1.2628000,16496
20190104,070000,1.2628000,1.2640000,1.2626000,1.2638000,18592
20190104,071500,1.2639000,1.2642000,1.2633000,1.2635000,16813
20190104,073000,1.2635000,1.2644000,1.2634000,1.2643000,17823
20190104,074500,1.2643000,1.2645000,1.2639000,1.2642000,14986
20190104,080000,1.2641000,1.2646000,1.2638000,1.2641000,14916
20190104,081500,1.2641000,1.2642000,1.2635000,1.2638000,11601
20190104,083000,1.2638000,1.2640000,1.2635000,1.2637000,12298
20190104,084500,1.2637000,1.2641000,1.2635000,1.2638000,11591
20190104,090000,1.2637000,1.2641000,1.2634000,1.2637000,12749
20190104,091500,1.2637000,1.2637000,1.2627000,1.2629000,13868
20190104,093000,1.2629000,1.2638000,1.2627000,1.2637000,11343
20190104,094500,1.2637000,1.2642000,1.2634000,1.2640000,14597
20190104,100000,1.2640000,1.2644000,1.2638000,1.2641000,10021
20190104,101500,1.2640000,1.2643000,1.2634000,1.2636000,11726
20190104,103000,1.2636000,1.2637000,1.2632000,1.2634000,9533
20190104,104500,1.2634000,1.2639000,1.2632000,1.2637000,15709
20190104,110000,1.2637000,1.2640000,1.2635000,1.2637000,16606
20190104,111500,1.2637000,1.2638000,1.2633000,1.2636000,7403
20190104,113000,1.2636000,1.2639000,1.2633000,1.2637000,12247
20190104,114500,1.2637000,1.2641000,1.2634000,1.2638000,9997
20190104,120000,1.2637000,1.2638000,1.2631000,1.2634000,16486
20190104,121500,1.2634000,1.2637000,1.2631000,1.2635000,12248
20190104,123000,1.2635000,1.2641000,1.2631000,1.2638000,14763
20190104,124500,1.2638000,1.2640000,1.2626000,1.2628000,12775
20190104,130000,1.2628000,1.2637000,1.2626000,1.2635000,12659
20190104,131500,1.2635000,1.2650000,1.2634000,1.2646000,19685
20190104,133000,1.2646000,1.2651000,1.2643000,1.2649000,17292
20190104,134500,1.2649000,1.2651000,1.2632000,1.2637000,22206
20190104,140000,1.2637000,1.2652000,1.2634000,1.2650000,19055
20190104,141500,1.2650000,1.2667000,1.2647000,1.2661000,31342
20190104,143000,1.2661000,1.2664000,1.2651000,1.2655000,22927
20190104,144500,1.2654000,1.2669000,1.2652000,1.2667000,24187
20190104,150000,1.2667000,1.2671000,1.2664000,1.2669000,27605
20190104,151500,1.2669000,1.2682000,1.2668000,1.2677000,29130
20190104,153000,1.2677000,1.2682000,1.2667000,1.2670000,31548
20190104,154500,1.2670000,1.2681000,1.2667000,1.2670000,26548
20190104,160000,1.2670000,1.2675000,1.2667000,1.2672000,22798
20190104,161500,1.2672000,1.2683000,1.2664000,1.2682000,33072
20190104,163000,1.2682000,1.2695000,1.2681000,1.2693000,28298
20190104,164500,1.2692000,1.2693000,1.2675000,1.2679000,25536
20190104,170000,1.2679000,1.2680000,1.2671000,1.2676000,20295
20190104,171500,1.2676000,1.2679000,1.2666000,1.2669000,19784
20190104,173000,1.2669000,1.2678000,1.2666000,1.2673000,23770
20190104,174500,1.2674000,1.2676000,1.2669000,1.2675000,22571
20190104,180000,1.2674000,1.2676000,1.2664000,1.2667000,22486
20190104,181500,1.2667000,1.2672000,1.2663000,1.2670000,21985
20190104,183000,1.2670000,1.2675000,1.2665000,1.2672000,20829
20190104,184500,1.2672000,1.2676000,1.2670000,1.2673000,21859
20190104,190000,1.2673000,1.2673000,1.2666000,1.2669000,20054
20190104,191500,1.2669000,1.2674000,1.2666000,1.2670000,25856
20190104,193000,1.2670000,1.2671000,1.2653000,1.2662000,26212
20190104,194500,1.2662000,1.2662000,1.2631000,1.2646000,58785
20190104,200000,1.2645000,1.2647000,1.2635000,1.2642000,42285
20190104,201500,1.2643000,1.2643000,1.2631000,1.2640000,41773
20190104,203000,1.2640000,1.2643000,1.2627000,1.2630000,34892
20190104,204500,1.2629000,1.2632000,1.2616000,1.2625000,39630
20190104,210000,1.2625000,1.2630000,1.2619000,1.2628000,39497
20190104,211500,1.2629000,1.2632000,1.2620000,1.2626000,34043
20190104,213000,1.2627000,1.2683000,1.2616000,1.2679000,63779
20190104,214500,1.2683000,1.2695000,1.2678000,1.2680000,58557
20190104,220000,1.2681000,1.2724000,1.2678000,1.2723000,56770
20190104,221500,1.2723000,1.2730000,1.2711000,1.2721000,55305
20190104,223000,1.2720000,1.2724000,1.2707000,1.2712000,41135
20190104,224500,1.2712000,1.2731000,1.2708000,1.2728000,38945
20190104,230000,1.2729000,1.2740000,1.2721000,1.2736000,37186
20190104,231500,1.2736000,1.2744000,1.2727000,1.2732000,36604
20190104,233000,1.2732000,1.2734000,1.2715000,1.2719000,35178
20190104,234500,1.2719000,1.2730000,1.2717000,1.2729000,26986
20190105,000000,1.2729000,1.2730000,1.2720000,1.2726000,28828
20190105,001500,1.2726000,1.2732000,1.2718000,1.2727000,25355
20190105,003000,1.2728000,1.2734000,1.2726000,1.2733000,17286
20190105,004500,1.2733000,1.2739000,1.2727000,1.2736000,20379
20190105,010000,1.2736000,1.2741000,1.2731000,1.2734000,23212
20190105,011500,1.2734000,1.2737000,1.2725000,1.2736000,25594
20190105,013000,1.2737000,1.2743000,1.2732000,1.2741000,25646
20190105,014500,1.2741000,1.2744000,1.2736000,1.2740000,20059
20190105,020000,1.2740000,1.2742000,1.2733000,1.2742000,22828
20190105,021500,1.2742000,1.2742000,1.2732000,1.2742000,19476
20190105,023000,1.2742000,1.2745000,1.2737000,1.2739000,18083
20190105,024500,1.2739000,1.2740000,1.2734000,1.2735000,12170
20190105,030000,1.2735000,1.2740000,1.2729000,1.2737000,18277
20190105,031500,1.2738000,1.2739000,1.2726000,1.2732000,11337
20190105,033000,1.2732000,1.2734000,1.2728000,1.2730000,9498
20190105,034500,1.2730000,1.2733000,1.2726000,1.2728000,9991
20190105,040000,1.2728000,1.2730000,1.2716000,1.2721000,13568
20190105,041500,1.2720000,1.2720000,1.2720000,1.2720000,1
20190105,054500,1.2727000,1.2727000,1.2727000,1.2727000,1
20190107,001500,1.2727000,1.2727000,1.2722000,1.2722000,14
20190107,003000,1.2722000,1.2722000,1.2720000,1.2722000,5
20190107,004500,1.2722000,1.2722000,1.2722000,1.2722000,4
20190107,010000,1.2722000,1.2723000,1.2722000,1.2723000,7
20190107,011500,1.2723000,1.2724000,1.2723000,1.2723000,7
20190107,013000,1.2723000,1.2723000,1.2723000,1.2723000,2
20190107,014500,1.2723000,1.2724000,1.2723000,1.2724000,2
20190107,020000,1.2724000,1.2725000,1.2724000,1.2724000,3
20190107,021500,1.2723000,1.2723000,1.2723000,1.2723000,2
20190107,023000,1.2723000,1.2723000,1.2723000,1.2723000,1
20190107,024500,1.2724000,1.2724000,1.2724000,1.2724000,2
20190107,030000,1.2725000,1.2725000,1.2722000,1.2725000,7
20190107,031500,1.2725000,1.2725000,1.2719000,1.2725000,6
20190107,034500,1.2725000,1.2727000,1.2724000,1.2727000,16
20190107,040000,1.2729000,1.2729000,1.2720000,1.2724000,26
20190107,041500,1.2725000,1.2726000,1.2720000,1.2722000,138
20190107,043000,1.2722000,1.2728000,1.2716000,1.2717000,308
20190107,044500,1.2719000,1.2724000,1.2715000,1.2717000,2782
20190107,050000,1.2720000,1.2727000,1.2711000,1.2723000,1875
20190107,051500,1.2721000,1.2732000,1.2719000,1.2727000,15949
20190107,053000,1.2727000,1.2732000,1.2725000,1.2729000,17965
20190107,054500,1.2729000,1.2735000,1.2729000,1.2734000,13156
20190107,060000,1.2734000,1.2740000,1.2729000,1.2732000,12745
20190107,061500,1.2732000,1.2735000,1.2729000,1.2733000,16955
20190107,063000,1.2733000,1.2733000,1.2727000,1.2730000,9480
20190107,064500,1.2730000,1.2736000,1.2729000,1.2735000,7731
20190107,070000,1.2735000,1.2739000,1.2732000,1.2736000,10194
20190107,071500,1.2735000,1.2737000,1.2732000,1.2735000,7547
20190107,073000,1.2735000,1.2739000,1.2733000,1.2738000,8997
20190107,074500,1.2738000,1.2744000,1.2735000,1.2744000,12000
20190107,080000,1.2744000,1.2745000,1.2738000,1.2742000,12597
20190107,081500,1.2742000,1.2743000,1.2738000,1.2740000,9121
20190107,083000,1.2740000,1.2744000,1.2739000,1.2743000,9377
20190107,084500,1.2743000,1.2744000,1.2740000,1.2743000,9430
20190107,090000,1.2743000,1.2745000,1.2741000,1.2743000,8258
20190107,091500,1.2743000,1.2746000,1.2740000,1.2745000,10440
20190107,093000,1.2744000,1.2746000,1.2742000,1.2744000,7267
20190107,094500,1.2744000,1.2748000,1.2743000,1.2746000,8010
20190107,100000,1.2746000,1.2749000,1.2744000,1.2748000,8892
20190107,101500,1.2748000,1.2750000,1.2746000,1.2748000,13524
20190107,103000,1.2748000,1.2751000,1.2746000,1.2749000,10115
20190107,104500,1.2749000,1.2751000,1.2746000,1.2748000,9578
20190107,110000,1.2748000,1.2749000,1.2743000,1.2744000,11397
20190107,111500,1.2745000,1.2747000,1.2741000,1.2744000,12213
20190107,113000,1.2744000,1.2748000,1.2743000,1.2747000,7864
20190107,114500,1.2747000,1.2751000,1.2744000,1.2745000,9318
20190107,120000,1.2746000,1.2749000,1.2742000,1.2748000,12229
20190107,121500,1.2748000,1.2749000,1.2740000,1.2744000,11380
20190107,123000,1.2744000,1.2751000,1.2742000,1.2749000,12256
20190107,124500,1.2749000,1.2752000,1.2747000,1.2747000,8232
20190107,130000,1.2748000,1.2748000,1.2740000,1.2746000,12292
20190107,131500,1.2747000,1.2749000,1.2740000,1.2745000,19241
20190107,133000,1.2746000,1.2746000,1.2739000,1.2741000,15715
20190107,134500,1.2742000,1.2746000,1.2738000,1.2744000,16902
20190107,140000,1.2744000,1.2751000,1.2739000,1.2748000,21792
20190107,141500,1.2748000,1.2755000,1.2734000,1.2740000,28166
20190107,143000,1.2739000,1.2749000,1.2735000,1.2747000,21880
20190107,144500,1.2748000,1.2749000,1.2730000,1.2733000,19811
20190107,150000,1.2734000,1.2735000,1.2719000,1.2727000,27100
20190107,151500,1.2728000,1.2743000,1.2721000,1.2741000,21262
20190107,153000,1.2741000,1.2742000,1.2730000,1.2734000,20395
20190107,154500,1.2734000,1.2754000,1.2730000,1.2750000,25135
20190107,160000,1.2750000,1.2765000,1.2743000,1.2750000,23844
20190107,161500,1.2751000,1.2753000,1.2740000,1.2742000,18036
20190107,163000,1.2742000,1.2743000,1.2736000,1.2740000,16502
